INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2024-11-01T16:00:00-00:00,2024-11-01T17:00:00-00:00,0,2024-11-01,10,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,107,ACTUAL,6
2024-11-01T13:00:00-00:00,2024-11-01T14:00:00-00:00,0,2024-11-01,7,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,94,ACTUAL,6
2024-11-01T17:00:00-00:00,2024-11-01T18:00:00-00:00,0,2024-11-01,11,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,106,ACTUAL,6
2024-11-01T14:00:00-00:00,2024-11-01T15:00:00-00:00,0,2024-11-01,8,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,104,ACTUAL,6
2024-11-01T12:00:00-00:00,2024-11-01T13:00:00-00:00,0,2024-11-01,6,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,83,ACTUAL,6
2024-11-01T22:00:00-00:00,2024-11-01T23:00:00-00:00,0,2024-11-01,16,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,109,ACTUAL,6
2024-11-02T05:00:00-00:00,2024-11-02T06:00:00-00:00,0,2024-11-01,23,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,90,ACTUAL,6
2024-11-02T04:00:00-00:00,2024-11-02T05:00:00-00:00,0,2024-11-01,22,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,96,ACTUAL,6
2024-11-02T01:00:00-00:00,2024-11-02T02:00:00-00:00,0,2024-11-01,19,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,111,ACTUAL,6
2024-11-01T21:00:00-00:00,2024-11-01T22:00:00-00:00,0,2024-11-01,15,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,108,ACTUAL,6
2024-11-01T09:00:00-00:00,2024-11-01T10:00:00-00:00,0,2024-11-01,3,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,75,ACTUAL,6
2024-11-01T10:00:00-00:00,2024-11-01T11:00:00-00:00,0,2024-11-01,4,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,74,ACTUAL,6
2024-11-01T08:00:00-00:00,2024-11-01T09:00:00-00:00,0,2024-11-01,2,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,76,ACTUAL,6
2024-11-02T00:00:00-00:00,2024-11-02T01:00:00-00:00,0,2024-11-01,18,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,111,ACTUAL,6
2024-11-01T19:00:00-00:00,2024-11-01T20:00:00-00:00,0,2024-11-01,13,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,112,ACTUAL,7
2024-11-01T22:00:00-00:00,2024-11-01T23:00:00-00:00,0,2024-11-01,16,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,117,ACTUAL,7
2024-11-01T14:00:00-00:00,2024-11-01T15:00:00-00:00,0,2024-11-01,8,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,113,ACTUAL,7
2024-11-01T11:00:00-00:00,2024-11-01T12:00:00-00:00,0,2024-11-01,5,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,86,ACTUAL,7
2024-11-02T06:00:00-00:00,2024-11-02T07:00:00-00:00,0,2024-11-01,24,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,102,ACTUAL,7
2024-11-02T01:00:00-00:00,2024-11-02T02:00:00-00:00,0,2024-11-01,19,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,135,ACTUAL,7
2024-11-01T17:00:00-00:00,2024-11-01T18:00:00-00:00,0,2024-11-01,11,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,113,ACTUAL,7
2024-11-01T07:00:00-00:00,2024-11-01T08:00:00-00:00,0,2024-11-01,1,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,93,ACTUAL,7
2024-11-02T04:00:00-00:00,2024-11-02T05:00:00-00:00,0,2024-11-01,22,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,120,ACTUAL,7
2024-11-01T10:00:00-00:00,2024-11-01T11:00:00-00:00,0,2024-11-01,4,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,84,ACTUAL,7
2024-11-01T08:00:00-00:00,2024-11-01T09:00:00-00:00,0,2024-11-01,2,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,89,ACTUAL,7
2024-11-01T20:00:00-00:00,2024-11-01T21:00:00-00:00,0,2024-11-01,14,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,104,ACTUAL,7
2024-11-01T23:00:00-00:00,2024-11-02T00:00:00-00:00,0,2024-11-01,17,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,124,ACTUAL,7
2024-11-01T18:00:00-00:00,2024-11-01T19:00:00-00:00,0,2024-11-01,12,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,113,ACTUAL,7
2024-11-01T09:00:00-00:00,2024-11-01T10:00:00-00:00,0,2024-11-01,3,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,86,ACTUAL,7
2024-11-01T16:00:00-00:00,2024-11-01T17:00:00-00:00,0,2024-11-01,10,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,116,ACTUAL,7
2024-11-01T13:00:00-00:00,2024-11-01T14:00:00-00:00,0,2024-11-01,7,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,104,ACTUAL,7
2024-11-02T00:00:00-00:00,2024-11-02T01:00:00-00:00,0,2024-11-01,18,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,129,ACTUAL,7
2024-11-02T05:00:00-00:00,2024-11-02T06:00:00-00:00,0,2024-11-01,23,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,111,ACTUAL,7
2024-11-02T02:00:00-00:00,2024-11-02T03:00:00-00:00,0,2024-11-01,20,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,132,ACTUAL,7
2024-11-01T15:00:00-00:00,2024-11-01T16:00:00-00:00,0,2024-11-01,9,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,116,ACTUAL,7
2024-11-02T03:00:00-00:00,2024-11-02T04:00:00-00:00,0,2024-11-01,21,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,127,ACTUAL,7
2024-11-01T21:00:00-00:00,2024-11-01T22:00:00-00:00,0,2024-11-01,15,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,109,ACTUAL,7
2024-11-01T12:00:00-00:00,2024-11-01T13:00:00-00:00,0,2024-11-01,6,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,92,ACTUAL,7
2024-11-01T20:00:00-00:00,2024-11-01T21:00:00-00:00,0,2024-11-01,14,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1103,ACTUAL,8
2024-11-02T02:00:00-00:00,2024-11-02T03:00:00-00:00,0,2024-11-01,20,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1191,ACTUAL,8
2024-11-02T00:00:00-00:00,2024-11-02T01:00:00-00:00,0,2024-11-01,18,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1177,ACTUAL,8
2024-11-01T07:00:00-00:00,2024-11-01T08:00:00-00:00,0,2024-11-01,1,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,968,ACTUAL,8
2024-11-01T09:00:00-00:00,2024-11-01T10:00:00-00:00,0,2024-11-01,3,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,906,ACTUAL,8
2024-11-01T23:00:00-00:00,2024-11-02T00:00:00-00:00,0,2024-11-01,17,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1149,ACTUAL,8
2024-11-01T18:00:00-00:00,2024-11-01T19:00:00-00:00,0,2024-11-01,12,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1151,ACTUAL,8
2024-11-01T19:00:00-00:00,2024-11-01T20:00:00-00:00,0,2024-11-01,13,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1114,ACTUAL,8
2024-11-02T03:00:00-00:00,2024-11-02T04:00:00-00:00,0,2024-11-01,21,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1175,ACTUAL,8
2024-11-02T05:00:00-00:00,2024-11-02T06:00:00-00:00,0,2024-11-01,23,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1066,ACTUAL,8
2024-11-01T22:00:00-00:00,2024-11-01T23:00:00-00:00,0,2024-11-01,16,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1127,ACTUAL,8
2024-11-02T01:00:00-00:00,2024-11-02T02:00:00-00:00,0,2024-11-01,19,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1211,ACTUAL,8
2024-11-02T04:00:00-00:00,2024-11-02T05:00:00-00:00,0,2024-11-01,22,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1135,ACTUAL,8
2024-11-01T15:00:00-00:00,2024-11-01T16:00:00-00:00,0,2024-11-01,9,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1217,ACTUAL,8
2024-11-01T14:00:00-00:00,2024-11-01T15:00:00-00:00,0,2024-11-01,8,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1200,ACTUAL,8
2024-11-02T06:00:00-00:00,2024-11-02T07:00:00-00:00,0,2024-11-01,24,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,999,ACTUAL,8
2024-11-01T08:00:00-00:00,2024-11-01T09:00:00-00:00,0,2024-11-01,2,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,929,ACTUAL,8
2024-11-01T13:00:00-00:00,2024-11-01T14:00:00-00:00,0,2024-11-01,7,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1106,ACTUAL,8
2024-11-01T10:00:00-00:00,2024-11-01T11:00:00-00:00,0,2024-11-01,4,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,900,ACTUAL,8
2024-11-01T16:00:00-00:00,2024-11-01T17:00:00-00:00,0,2024-11-01,10,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1201,ACTUAL,8
2024-11-01T17:00:00-00:00,2024-11-01T18:00:00-00:00,0,2024-11-01,11,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1184,ACTUAL,8
2024-11-01T12:00:00-00:00,2024-11-01T13:00:00-00:00,0,2024-11-01,6,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,991,ACTUAL,8
2024-11-01T11:00:00-00:00,2024-11-01T12:00:00-00:00,0,2024-11-01,5,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,926,ACTUAL,8
2024-11-01T21:00:00-00:00,2024-11-01T22:00:00-00:00,0,2024-11-01,15,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1105,ACTUAL,8
2024-11-02T03:00:00-00:00,2024-11-02T04:00:00-00:00,0,2024-11-01,21,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,33,ACTUAL,9
2024-11-01T18:00:00-00:00,2024-11-01T19:00:00-00:00,0,2024-11-01,12,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,35,ACTUAL,9
2024-11-01T09:00:00-00:00,2024-11-01T10:00:00-00:00,0,2024-11-01,3,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,27,ACTUAL,9
2024-11-01T20:00:00-00:00,2024-11-01T21:00:00-00:00,0,2024-11-01,14,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,30,ACTUAL,9
2024-11-01T19:00:00-00:00,2024-11-01T20:00:00-00:00,0,2024-11-01,13,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,31,ACTUAL,9
2024-11-01T21:00:00-00:00,2024-11-01T22:00:00-00:00,0,2024-11-01,15,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,32,ACTUAL,9
2024-11-01T22:00:00-00:00,2024-11-01T23:00:00-00:00,0,2024-11-01,16,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,34,ACTUAL,9
2024-11-01T23:00:00-00:00,2024-11-02T00:00:00-00:00,0,2024-11-01,17,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,34,ACTUAL,9
2024-11-01T07:00:00-00:00,2024-11-01T08:00:00-00:00,0,2024-11-01,1,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,25,ACTUAL,9
2024-11-01T11:00:00-00:00,2024-11-01T12:00:00-00:00,0,2024-11-01,5,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,27,ACTUAL,9
2024-11-01T14:00:00-00:00,2024-11-01T15:00:00-00:00,0,2024-11-01,8,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,35,ACTUAL,9
2024-11-01T16:00:00-00:00,2024-11-01T17:00:00-00:00,0,2024-11-01,10,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,34,ACTUAL,9
2024-11-01T17:00:00-00:00,2024-11-01T18:00:00-00:00,0,2024-11-01,11,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,33,ACTUAL,9
2024-11-01T08:00:00-00:00,2024-11-01T09:00:00-00:00,0,2024-11-01,2,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,26,ACTUAL,9
2024-11-01T13:00:00-00:00,2024-11-01T14:00:00-00:00,0,2024-11-01,7,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,32,ACTUAL,9
2024-11-02T01:00:00-00:00,2024-11-02T02:00:00-00:00,0,2024-11-01,19,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,37,ACTUAL,9
2024-11-02T04:00:00-00:00,2024-11-02T05:00:00-00:00,0,2024-11-01,22,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,31,ACTUAL,9
2024-11-02T00:00:00-00:00,2024-11-02T01:00:00-00:00,0,2024-11-01,18,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,35,ACTUAL,9
2024-11-02T05:00:00-00:00,2024-11-02T06:00:00-00:00,0,2024-11-01,23,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,28,ACTUAL,9
2024-11-02T06:00:00-00:00,2024-11-02T07:00:00-00:00,0,2024-11-01,24,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,26,ACTUAL,9
2024-11-01T10:00:00-00:00,2024-11-01T11:00:00-00:00,0,2024-11-01,4,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,26,ACTUAL,9
2024-11-01T15:00:00-00:00,2024-11-01T16:00:00-00:00,0,2024-11-01,9,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,34,ACTUAL,9
2024-11-01T12:00:00-00:00,2024-11-01T13:00:00-00:00,0,2024-11-01,6,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,26,ACTUAL,9
2024-11-02T02:00:00-00:00,2024-11-02T03:00:00-00:00,0,2024-11-01,20,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,35,ACTUAL,9
2024-11-01T23:00:00-00:00,2024-11-02T00:00:00-00:00,0,2024-11-01,17,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,8518,ACTUAL,10
2024-11-02T04:00:00-00:00,2024-11-02T05:00:00-00:00,0,2024-11-01,22,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7931,ACTUAL,10
2024-11-02T00:00:00-00:00,2024-11-02T01:00:00-00:00,0,2024-11-01,18,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,8712,ACTUAL,10
2024-11-01T13:00:00-00:00,2024-11-01T14:00:00-00:00,0,2024-11-01,7,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7387,ACTUAL,10
2024-11-01T09:00:00-00:00,2024-11-01T10:00:00-00:00,0,2024-11-01,3,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6434,ACTUAL,10
2024-11-01T16:00:00-00:00,2024-11-01T17:00:00-00:00,0,2024-11-01,10,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,8502,ACTUAL,10
2024-11-01T19:00:00-00:00,2024-11-01T20:00:00-00:00,0,2024-11-01,13,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,8574,ACTUAL,10
2024-11-01T11:00:00-00:00,2024-11-01T12:00:00-00:00,0,2024-11-01,5,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6483,ACTUAL,10
2024-11-02T02:00:00-00:00,2024-11-02T03:00:00-00:00,0,2024-11-01,20,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,8444,ACTUAL,10
2024-11-01T08:00:00-00:00,2024-11-01T09:00:00-00:00,0,2024-11-01,2,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6525,ACTUAL,10
2024-11-01T12:00:00-00:00,2024-11-01T13:00:00-00:00,0,2024-11-01,6,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6773,ACTUAL,10
2024-11-01T17:00:00-00:00,2024-11-01T18:00:00-00:00,0,2024-11-01,11,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,8591,ACTUAL,10
2024-11-01T18:00:00-00:00,2024-11-01T19:00:00-00:00,0,2024-11-01,12,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,8599,ACTUAL,10
2024-11-01T21:00:00-00:00,2024-11-01T22:00:00-00:00,0,2024-11-01,15,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,8419,ACTUAL,10
2024-11-02T05:00:00-00:00,2024-11-02T06:00:00-00:00,0,2024-11-01,23,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7555,ACTUAL,10
2024-11-01T20:00:00-00:00,2024-11-01T21:00:00-00:00,0,2024-11-01,14,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,8522,ACTUAL,10
2024-11-01T22:00:00-00:00,2024-11-01T23:00:00-00:00,0,2024-11-01,16,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,8429,ACTUAL,10
2024-11-02T01:00:00-00:00,2024-11-02T02:00:00-00:00,0,2024-11-01,19,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,8690,ACTUAL,10
2024-11-01T10:00:00-00:00,2024-11-01T11:00:00-00:00,0,2024-11-01,4,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6411,ACTUAL,10
2024-11-01T14:00:00-00:00,2024-11-01T15:00:00-00:00,0,2024-11-01,8,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,8097,ACTUAL,10
2024-11-01T15:00:00-00:00,2024-11-01T16:00:00-00:00,0,2024-11-01,9,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,8403,ACTUAL,10
2024-11-02T03:00:00-00:00,2024-11-02T04:00:00-00:00,0,2024-11-01,21,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,8213,ACTUAL,10
2024-11-02T06:00:00-00:00,2024-11-02T07:00:00-00:00,0,2024-11-01,24,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7201,ACTUAL,10
2024-11-01T07:00:00-00:00,2024-11-01T08:00:00-00:00,0,2024-11-01,1,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6751,ACTUAL,10
2024-11-01T08:00:00-00:00,2024-11-01T09:00:00-00:00,0,2024-11-01,2,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5744,ACTUAL,11
2024-11-01T10:00:00-00:00,2024-11-01T11:00:00-00:00,0,2024-11-01,4,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5686,ACTUAL,11
2024-11-01T19:00:00-00:00,2024-11-01T20:00:00-00:00,0,2024-11-01,13,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6962,ACTUAL,11
2024-11-01T21:00:00-00:00,2024-11-01T22:00:00-00:00,0,2024-11-01,15,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6774,ACTUAL,11
2024-11-02T01:00:00-00:00,2024-11-02T02:00:00-00:00,0,2024-11-01,19,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6941,ACTUAL,11
2024-11-01T07:00:00-00:00,2024-11-01T08:00:00-00:00,0,2024-11-01,1,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5839,ACTUAL,11
2024-11-01T11:00:00-00:00,2024-11-01T12:00:00-00:00,0,2024-11-01,5,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5823,ACTUAL,11
2024-11-01T22:00:00-00:00,2024-11-01T23:00:00-00:00,0,2024-11-01,16,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6725,ACTUAL,11
2024-11-01T13:00:00-00:00,2024-11-01T14:00:00-00:00,0,2024-11-01,7,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6712,ACTUAL,11
2024-11-01T18:00:00-00:00,2024-11-01T19:00:00-00:00,0,2024-11-01,12,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7071,ACTUAL,11
2024-11-01T20:00:00-00:00,2024-11-01T21:00:00-00:00,0,2024-11-01,14,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6861,ACTUAL,11
2024-11-02T04:00:00-00:00,2024-11-02T05:00:00-00:00,0,2024-11-01,22,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6403,ACTUAL,11
2024-11-02T05:00:00-00:00,2024-11-02T06:00:00-00:00,0,2024-11-01,23,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6093,ACTUAL,11
2024-11-01T09:00:00-00:00,2024-11-01T10:00:00-00:00,0,2024-11-01,3,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5693,ACTUAL,11
2024-11-01T15:00:00-00:00,2024-11-01T16:00:00-00:00,0,2024-11-01,9,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7131,ACTUAL,11
2024-11-02T00:00:00-00:00,2024-11-02T01:00:00-00:00,0,2024-11-01,18,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6856,ACTUAL,11
2024-11-01T23:00:00-00:00,2024-11-02T00:00:00-00:00,0,2024-11-01,17,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6728,ACTUAL,11
2024-11-02T06:00:00-00:00,2024-11-02T07:00:00-00:00,0,2024-11-01,24,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5798,ACTUAL,11
2024-11-01T14:00:00-00:00,2024-11-01T15:00:00-00:00,0,2024-11-01,8,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7067,ACTUAL,11
